start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Wed Feb  1 03:02:01 UTC 2023,Wed Feb  1 03:03:01 UTC 2023,"4","12",,,,"2.9916408971398294","4.12204072943423","1.7891743022676867",,,
Wed Feb  1 03:03:01 UTC 2023,Wed Feb  1 03:04:02 UTC 2023,"4","12",,,,"2.7953268366380746","3.7190536442329174","1.5571238872323496",,,
Wed Feb  1 03:04:02 UTC 2023,Wed Feb  1 03:05:02 UTC 2023,"4","12",,,,"3.1230183195840153","3.663666208565701","2.3881020702344053",,,
Wed Feb  1 03:05:02 UTC 2023,Wed Feb  1 03:06:03 UTC 2023,"4","12",,,,"3.0977274950212124","3.8179598445305603","1.8256978090658473",,,
Wed Feb  1 03:06:03 UTC 2023,Wed Feb  1 03:07:03 UTC 2023,"4","12",,,,"2.9466119751948603","3.448578462400474","2.5283436395654766",,,
Wed Feb  1 03:07:03 UTC 2023,Wed Feb  1 03:08:03 UTC 2023,"4","12",,,,"3.0196510760889694","3.417397666031805","2.307895851767777",,,
Wed Feb  1 03:08:04 UTC 2023,Wed Feb  1 03:09:04 UTC 2023,"4","12",,,,"3.158450506944468","4.21985602939967","2.4259239648662816",,,
Wed Feb  1 03:09:04 UTC 2023,Wed Feb  1 03:10:04 UTC 2023,"4","12",,,,"3.105481419605591","3.520676250065056","2.5096954008680767",,,
Wed Feb  1 03:10:04 UTC 2023,Wed Feb  1 03:11:05 UTC 2023,"4","12",,,,"2.774169234794358","3.3094832064351065","1.948043723431571",,,
Wed Feb  1 03:11:05 UTC 2023,Wed Feb  1 03:12:05 UTC 2023,"4","12",,,,"3.1251466231343024","3.760610010668946","2.692350673500914",,,
Wed Feb  1 03:12:05 UTC 2023,Wed Feb  1 03:13:06 UTC 2023,"4","12",,,,"3.1005296409265912","3.868874586431775","1.9140445610973984",,,
Wed Feb  1 03:13:06 UTC 2023,Wed Feb  1 03:14:06 UTC 2023,"4","12",,,,"2.707354112127925","3.1311305332308015","1.6843601896660403",,,
Wed Feb  1 03:14:06 UTC 2023,Wed Feb  1 03:15:06 UTC 2023,"4","12",,,,"3.0028731163222497","3.620069797798836","1.9377265198001017",,,
Wed Feb  1 03:15:07 UTC 2023,Wed Feb  1 03:16:07 UTC 2023,"4","12",,,,"3.1054364951502067","4.028311277165388","2.6676119757350536",,,
Wed Feb  1 03:16:07 UTC 2023,Wed Feb  1 03:17:07 UTC 2023,"4","12",,,,"2.9566913076553543","3.535773585631978","1.328301520498159",,,
Wed Feb  1 03:17:07 UTC 2023,Wed Feb  1 03:18:08 UTC 2023,"4","12",,,,"3.1230168790052026","3.406297258865864","2.73072153290268",,,
Wed Feb  1 03:18:08 UTC 2023,Wed Feb  1 03:19:08 UTC 2023,"4","12",,,,"3.129594329450952","4.580952257697936","2.0094820979012487",,,
Wed Feb  1 03:19:08 UTC 2023,Wed Feb  1 03:20:09 UTC 2023,"4","12",,,,"2.6365811975110165","3.402829864434898","1.5416783761000261",,,
Wed Feb  1 03:20:09 UTC 2023,Wed Feb  1 03:21:09 UTC 2023,"4","12",,,,"3.077541056433175","4.120817708398681","1.431411378935445",,,
Wed Feb  1 03:21:09 UTC 2023,Wed Feb  1 03:22:10 UTC 2023,"4","12",,,,"3.3219177391561168","4.464892315631732","2.0396942304641317",,,
Wed Feb  1 03:22:10 UTC 2023,Wed Feb  1 03:23:10 UTC 2023,"4","12",,,,"2.7323957143603668","3.2835090308333745","2.136156577030973",,,
Wed Feb  1 03:23:10 UTC 2023,Wed Feb  1 03:24:10 UTC 2023,"4","12",,,,"2.8677345407001362","3.322622554465973","2.379454269465835",,,
Wed Feb  1 03:24:10 UTC 2023,Wed Feb  1 03:25:11 UTC 2023,"4","12",,,,"3.077276925937945","3.5260857681316944","2.4396657758314784",,,
Wed Feb  1 03:25:11 UTC 2023,Wed Feb  1 03:26:11 UTC 2023,"4","12",,,,"3.336197131612183","3.6625869150351114","2.912044616264757",,,
Wed Feb  1 03:26:11 UTC 2023,Wed Feb  1 03:27:12 UTC 2023,"4","12",,,,"2.8194520805548464","4.263355108265144","1.7058336077995289",,,
Wed Feb  1 03:27:12 UTC 2023,Wed Feb  1 03:28:12 UTC 2023,"4","12",,,,"3.0976033074115144","3.5426507758364703","2.798156793299131",,,
Wed Feb  1 03:28:12 UTC 2023,Wed Feb  1 03:29:13 UTC 2023,"4","12",,,,"2.983122058294895","3.7536625287340333","2.689800510536103",,,
Wed Feb  1 03:29:13 UTC 2023,Wed Feb  1 03:30:13 UTC 2023,"4","12",,,,"3.028969440761203","3.783300962035234","1.7282788083306513",,,
Wed Feb  1 03:30:13 UTC 2023,Wed Feb  1 03:31:13 UTC 2023,"4","12",,,,"2.9374193409774714","3.705342466632525","1.8624826563987882",,,
Wed Feb  1 03:31:13 UTC 2023,Wed Feb  1 03:32:14 UTC 2023,"4","12",,,,"3.1917908757336493","4.1818173388989335","2.6936427705998844",,,
Wed Feb  1 03:32:14 UTC 2023,Wed Feb  1 03:33:14 UTC 2023,"4","12",,,,"2.924637681305305","3.6163510415664253","1.6053834808679919",,,
Wed Feb  1 03:33:14 UTC 2023,Wed Feb  1 03:34:15 UTC 2023,"4","12",,,,"3.2238084374991662","3.762357959799313","2.725014668664274",,,
Wed Feb  1 03:34:15 UTC 2023,Wed Feb  1 03:35:15 UTC 2023,"4","12",,,,"3.0053262560337317","3.2284605414645435","2.7640168944645365",,,
Wed Feb  1 03:35:15 UTC 2023,Wed Feb  1 03:36:16 UTC 2023,"4","12",,,,"2.642758220516973","3.415709624035905","1.6864614337993165",,,
Wed Feb  1 03:36:16 UTC 2023,Wed Feb  1 03:37:16 UTC 2023,"4","12",,,,"3.075212015421777","3.9291527975001372","2.0423375448638885",,,
Wed Feb  1 03:37:16 UTC 2023,Wed Feb  1 03:38:16 UTC 2023,"4","12",,,,"3.156382068444509","3.474290538664597","2.831275838900668",,,
Wed Feb  1 03:38:16 UTC 2023,Wed Feb  1 03:39:17 UTC 2023,"4","12",,,,"2.9057361909615187","3.7149199500020282","2.440192075065958",,,
Wed Feb  1 03:39:17 UTC 2023,Wed Feb  1 03:40:17 UTC 2023,"4","12",,,,"2.9943399038715546","3.453981180799504","2.38370656069989",,,
Wed Feb  1 03:40:17 UTC 2023,Wed Feb  1 03:41:18 UTC 2023,"4","12",,,,"3.2024175423391474","3.7787474626326003","2.531278328636351",,,
Wed Feb  1 03:41:18 UTC 2023,Wed Feb  1 03:42:18 UTC 2023,"4","12",,,,"3.014594254055474","3.570620801233842","1.9406616881334533",,,
Wed Feb  1 03:42:18 UTC 2023,Wed Feb  1 03:43:19 UTC 2023,"4","12",,,,"2.997421191300317","3.703730271368598","1.4544563136684399",,,
Wed Feb  1 03:43:19 UTC 2023,Wed Feb  1 03:44:19 UTC 2023,"4","12",,,,"3.0502394784940408","4.197291237166307","1.8655921079334803",,,
Wed Feb  1 03:44:19 UTC 2023,Wed Feb  1 03:45:19 UTC 2023,"4","12",,,,"3.066196378317222","3.866995311334419","2.461162021368121",,,
Wed Feb  1 03:45:20 UTC 2023,Wed Feb  1 03:46:20 UTC 2023,"4","12",,,,"2.924857808483325","3.507146009597151","2.014358961566662",,,
Wed Feb  1 03:46:20 UTC 2023,Wed Feb  1 03:47:20 UTC 2023,"4","12",,,,"2.856000634049997","3.821636253533264","1.3507565347633015",,,
Wed Feb  1 03:47:20 UTC 2023,Wed Feb  1 03:48:21 UTC 2023,"4","12",,,,"3.138969316427958","3.721267935501722","2.7650265422300437",,,
Wed Feb  1 03:48:21 UTC 2023,Wed Feb  1 03:49:21 UTC 2023,"4","12",,,,"2.912322714488255","3.0393810455997783","2.52620053186547",,,
Wed Feb  1 03:49:21 UTC 2023,Wed Feb  1 03:50:22 UTC 2023,"4","12",,,,"3.2420214770122486","3.708207058766857","2.6766900264347595",,,
Wed Feb  1 03:50:22 UTC 2023,Wed Feb  1 03:51:22 UTC 2023,"4","12",,,,"2.861038037983235","3.627569499363502","2.344940954167396",,,
Wed Feb  1 03:51:22 UTC 2023,Wed Feb  1 03:52:23 UTC 2023,"4","12",,,,"3.3514045780162434","4.154740031901747","2.972978325964262",,,
Wed Feb  1 03:52:23 UTC 2023,Wed Feb  1 03:53:23 UTC 2023,"4","12",,,,"2.9347689790722344","3.2325953864337253","2.3178270209697076",,,
Wed Feb  1 03:53:23 UTC 2023,Wed Feb  1 03:54:23 UTC 2023,"4","12",,,,"2.7614008890277346","3.3206073518648433","1.7793065087016051",,,
Wed Feb  1 03:54:23 UTC 2023,Wed Feb  1 03:55:24 UTC 2023,"4","12",,,,"2.85342229533255","3.5804349059006197","1.9815322763635776",,,
Wed Feb  1 03:55:24 UTC 2023,Wed Feb  1 03:56:24 UTC 2023,"4","12",,,,"3.052805394877861","3.6956867780691636","1.6159982264662782",,,
Wed Feb  1 03:56:24 UTC 2023,Wed Feb  1 03:57:25 UTC 2023,"4","12",,,,"3.0673390244276058","3.718094089033548","1.988436239969451",,,
Wed Feb  1 03:57:25 UTC 2023,Wed Feb  1 03:58:25 UTC 2023,"4","12",,,,"3.0668776474673196","3.835033151099924","2.259449473733548",,,
Wed Feb  1 03:58:25 UTC 2023,Wed Feb  1 03:59:26 UTC 2023,"4","12",,,,"3.159732605148909","4.3066072065305585","1.4102584204326074",,,
Wed Feb  1 03:59:26 UTC 2023,Wed Feb  1 04:00:26 UTC 2023,"4","12",,,,"2.9065941843508174","3.9217675865666632","1.790130397634736",,,
Wed Feb  1 04:00:26 UTC 2023,Wed Feb  1 04:01:26 UTC 2023,"4","12",,,,"2.790663503394333","3.5280800437321886","1.9543383862668027",,,
Wed Feb  1 04:01:26 UTC 2023,Wed Feb  1 04:02:27 UTC 2023,"4","12",,,,"3.2151521204278755","3.615424529133209","2.8173296521999873",,,
Wed Feb  1 04:02:27 UTC 2023,Wed Feb  1 04:03:27 UTC 2023,"4","12",,,,"2.975533442522606","3.97116926216986","1.7636617052019574",,,
Wed Feb  1 04:03:27 UTC 2023,Wed Feb  1 04:04:28 UTC 2023,"4","12",,,,"3.1631609987389915","4.614140055666212","1.8580364544332648",,,
Wed Feb  1 04:04:28 UTC 2023,Wed Feb  1 04:05:28 UTC 2023,"4","12",,,,"2.7105754314553145","3.503951811099735","1.8551698714339484",,,
Wed Feb  1 04:05:28 UTC 2023,Wed Feb  1 04:06:29 UTC 2023,"4","12",,,,"3.011493363854889","3.8467023154332614","2.044787324530383",,,
Wed Feb  1 04:06:29 UTC 2023,Wed Feb  1 04:07:29 UTC 2023,"4","12",,,,"3.4041120134339304","4.423133163367553","2.70709908400119",,,
Wed Feb  1 04:07:29 UTC 2023,Wed Feb  1 04:08:30 UTC 2023,"4","12",,,,"2.827613200072018","3.184850232466124","2.4637968948033326",,,
Wed Feb  1 04:08:30 UTC 2023,Wed Feb  1 04:09:30 UTC 2023,"4","12",,,,"3.0148029701441477","3.2725344123668036","2.4862791045646495",,,
Wed Feb  1 04:09:30 UTC 2023,Wed Feb  1 04:10:30 UTC 2023,"4","12",,,,"2.7631512217281853","3.4179765544637726","1.439022686468282",,,
Wed Feb  1 04:10:30 UTC 2023,Wed Feb  1 04:11:31 UTC 2023,"4","12",,,,"3.374377127472285","3.7472940845686633","2.717011659767013",,,
Wed Feb  1 04:11:31 UTC 2023,Wed Feb  1 04:12:31 UTC 2023,"4","12",,,,"3.036535606154939","3.908007732666253","2.600871184033652",,,
Wed Feb  1 04:12:31 UTC 2023,Wed Feb  1 04:13:32 UTC 2023,"4","12",,,,"2.706572688939438","3.989611023765368","1.4644046863657423",,,
Wed Feb  1 04:13:32 UTC 2023,Wed Feb  1 04:14:32 UTC 2023,"4","12",,,,"3.227502120066977","3.858979691634886","2.2691627493671453",,,
Wed Feb  1 04:14:32 UTC 2023,Wed Feb  1 04:15:33 UTC 2023,"4","12",,,,"2.9751054620266792","3.6112993402639404","1.9115531826973893",,,
Wed Feb  1 04:15:33 UTC 2023,Wed Feb  1 04:16:33 UTC 2023,"4","12",,,,"2.9742273043116763","3.4882229798318196","1.4590622123990518",,,
Wed Feb  1 04:16:33 UTC 2023,Wed Feb  1 04:17:33 UTC 2023,"4","12",,,,"3.3145545237451897","4.053334509367899","2.786668623634614",,,
Wed Feb  1 04:17:33 UTC 2023,Wed Feb  1 04:18:34 UTC 2023,"4","12",,,,"2.7647920137607596","4.3643635689319735","1.097873578965664",,,
Wed Feb  1 04:18:34 UTC 2023,Wed Feb  1 04:19:34 UTC 2023,"4","12",,,,"3.1178422856390373","3.7852474107018983","1.829404848398796",,,
Wed Feb  1 04:19:34 UTC 2023,Wed Feb  1 04:20:35 UTC 2023,"4","12",,,,"2.7673834452606063","4.107876579401394","1.9162675530998967",,,
Wed Feb  1 04:20:35 UTC 2023,Wed Feb  1 04:21:35 UTC 2023,"4","12",,,,"3.236365293800029","4.192507468800371","2.2339550560650725",,,
Wed Feb  1 04:21:35 UTC 2023,Wed Feb  1 04:22:36 UTC 2023,"4","12",,,,"3.1031185593889354","3.787219699732183","2.8999719102323676",,,
Wed Feb  1 04:22:36 UTC 2023,Wed Feb  1 04:23:36 UTC 2023,"4","12",,,,"2.930764004294502","3.721414776899231","1.9490410963034568",,,
Wed Feb  1 04:23:36 UTC 2023,Wed Feb  1 04:24:37 UTC 2023,"4","12",,,,"3.091994497944446","4.564116130132849","2.3233610624680296",,,
Wed Feb  1 04:24:37 UTC 2023,Wed Feb  1 04:25:37 UTC 2023,"4","12",,,,"2.9934789307829406","3.924522071999187","1.2751598516323914",,,
Wed Feb  1 04:25:37 UTC 2023,Wed Feb  1 04:26:37 UTC 2023,"4","12",,,,"2.9030519843166176","3.5985659299689967","2.3686049795981186",,,
Wed Feb  1 04:26:37 UTC 2023,Wed Feb  1 04:27:38 UTC 2023,"4","12",,,,"3.0620699491552337","3.9709012763691134","1.4775084508311314",,,
Wed Feb  1 04:27:38 UTC 2023,Wed Feb  1 04:28:38 UTC 2023,"4","12",,,,"2.850960144934167","3.4822949779996026","1.8500848655666535",,,
Wed Feb  1 04:28:38 UTC 2023,Wed Feb  1 04:29:39 UTC 2023,"4","12",,,,"3.119174394949934","4.777516517733845","1.8791554947655338",,,
Wed Feb  1 04:29:39 UTC 2023,Wed Feb  1 04:30:39 UTC 2023,"4","12",,,,"2.8987635158054115","3.4543740958324634","2.450722906230173",,,
Wed Feb  1 04:30:39 UTC 2023,Wed Feb  1 04:31:40 UTC 2023,"4","12",,,,"3.3347100180224514","4.2925392141992535","1.8860059076338076",,,
Wed Feb  1 04:31:40 UTC 2023,Wed Feb  1 04:32:40 UTC 2023,"4","12",,,,"5.126974411899896","16.475978110567667","1.9534073610634854",,,
Wed Feb  1 04:32:40 UTC 2023,Wed Feb  1 04:33:40 UTC 2023,"4","12",,,,"17.88052430431126","24.827474310901017","11.242901466231949",,,
Wed Feb  1 04:33:40 UTC 2023,Wed Feb  1 04:34:41 UTC 2023,"4","12",,,,"13.755344600705172","19.014661882499542","9.706853297663232",,,
Wed Feb  1 04:34:41 UTC 2023,Wed Feb  1 04:35:41 UTC 2023,"4","12",,,,"16.852034006567237","21.28025800396766","13.476324775566658",,,
Wed Feb  1 04:35:41 UTC 2023,Wed Feb  1 04:36:42 UTC 2023,"4","12",,,,"14.252571785005017","18.537280834830987","7.839560378168244",,,
Wed Feb  1 04:36:42 UTC 2023,Wed Feb  1 04:37:42 UTC 2023,"4","12",,,,"17.183870546527515","21.167622961930466","9.709662625131507",,,
Wed Feb  1 04:37:42 UTC 2023,Wed Feb  1 04:38:43 UTC 2023,"4","12",,,,"15.620877019099943","17.3829425695003","13.321891320935295",,,
Wed Feb  1 04:38:43 UTC 2023,Wed Feb  1 04:39:43 UTC 2023,"4","12",,,,"14.937441217300432","16.94204904580256","7.392666241635258",,,
Wed Feb  1 04:39:43 UTC 2023,Wed Feb  1 04:40:44 UTC 2023,"4","12",,,,"17.173671746766193","23.08706667536559","12.40591567410156",,,
Wed Feb  1 04:40:44 UTC 2023,Wed Feb  1 04:41:44 UTC 2023,"4","12",,,,"14.832072119388936","19.78839400963237","8.600339081099568",,,
Wed Feb  1 04:41:44 UTC 2023,Wed Feb  1 04:42:45 UTC 2023,"4","12",,,,"16.43004585792789","17.928667251831698","14.363126369930493",,,
Wed Feb  1 04:42:45 UTC 2023,Wed Feb  1 04:43:45 UTC 2023,"4","12",,,,"16.693835453328212","23.09042485280273","12.240656102301243",,,
Wed Feb  1 04:43:45 UTC 2023,Wed Feb  1 04:44:45 UTC 2023,"4","12",,,,"14.59587745263319","17.725296709667116","9.922490749399488",,,
Wed Feb  1 04:44:45 UTC 2023,Wed Feb  1 04:45:46 UTC 2023,"4","12",,,,"15.138313724760923","20.031637030331574","9.09480549239864",,,
Wed Feb  1 04:45:46 UTC 2023,Wed Feb  1 04:46:46 UTC 2023,"4","12",,,,"15.818335017383408","19.659285841765815","13.70056630190229",,,
Wed Feb  1 04:46:46 UTC 2023,Wed Feb  1 04:47:47 UTC 2023,"4","12",,,,"15.398014216367542","22.46329988616829","7.779017281233489",,,
Wed Feb  1 04:47:47 UTC 2023,Wed Feb  1 04:48:47 UTC 2023,"4","12",,,,"16.880286746326604","22.32773019313269","6.738039850897621",,,
Wed Feb  1 04:48:47 UTC 2023,Wed Feb  1 04:49:48 UTC 2023,"4","12",,,,"15.040425406500514","23.32691861903295","8.00722176640217",,,
Wed Feb  1 04:49:48 UTC 2023,Wed Feb  1 04:50:48 UTC 2023,"4","12",,,,"15.114191902933332","23.78648699686552","9.687277526400672",,,
Wed Feb  1 04:50:48 UTC 2023,Wed Feb  1 04:51:48 UTC 2023,"4","12",,,,"17.373751337689143","21.901492290198803","11.92990153116795",,,
Wed Feb  1 04:51:48 UTC 2023,Wed Feb  1 04:52:49 UTC 2023,"4","12",,,,"15.20307264038323","17.905849181930535","13.509326667532635",,,
Wed Feb  1 04:52:49 UTC 2023,Wed Feb  1 04:53:49 UTC 2023,"4","12",,,,"15.758249576205465","17.84541773656771","10.436876911398334",,,
Wed Feb  1 04:53:49 UTC 2023,Wed Feb  1 04:54:50 UTC 2023,"4","12",,,,"14.853358212972267","20.866586102564664","7.601140328597588",,,
Wed Feb  1 04:54:50 UTC 2023,Wed Feb  1 04:55:50 UTC 2023,"4","12",,,,"17.003035622622377","19.263125412131195","15.60138061660109",,,
Wed Feb  1 04:55:50 UTC 2023,Wed Feb  1 04:56:51 UTC 2023,"4","12",,,,"15.7843844812441","20.017892881001657","11.014681506630344",,,
Wed Feb  1 04:56:51 UTC 2023,Wed Feb  1 04:57:51 UTC 2023,"4","12",,,,"15.016290919311318","19.57235595806657","9.734297755899995",,,
Wed Feb  1 04:57:51 UTC 2023,Wed Feb  1 04:58:52 UTC 2023,"4","12",,,,"16.056071051538066","21.592781132797246","9.349708494800144",,,
Wed Feb  1 04:58:52 UTC 2023,Wed Feb  1 04:59:52 UTC 2023,"4","12",,,,"16.105908732405965","20.75485962953341","7.647139546197528",,,
Wed Feb  1 04:59:52 UTC 2023,Wed Feb  1 05:00:53 UTC 2023,"4","12",,,,"16.497492890633616","22.586671238268416","10.274128630567187",,,
Wed Feb  1 05:00:53 UTC 2023,Wed Feb  1 05:01:53 UTC 2023,"4","12",,,,"14.66619485113317","18.94904048666746","9.372319617766577",,,
Wed Feb  1 05:01:53 UTC 2023,Wed Feb  1 05:02:53 UTC 2023,"4","12",,,,"17.19079514053366","20.5546694591331","9.421678402100223",,,
Wed Feb  1 05:02:54 UTC 2023,Wed Feb  1 05:03:54 UTC 2023,"4","12",,,,"15.69243180015021","24.313588515568213","7.678779701500511",,,
Wed Feb  1 05:03:54 UTC 2023,Wed Feb  1 05:04:54 UTC 2023,"4","12",,,,"14.621951214605684","18.3046893364323","6.945465887830748",,,
Wed Feb  1 05:04:54 UTC 2023,Wed Feb  1 05:05:55 UTC 2023,"4","12",,,,"16.728295497616312","19.91944679596539","10.970642548733545",,,
Wed Feb  1 05:05:55 UTC 2023,Wed Feb  1 05:06:55 UTC 2023,"4","12",,,,"13.664113409977613","18.6787778423323","8.562687421299051",,,
Wed Feb  1 05:06:55 UTC 2023,Wed Feb  1 05:07:56 UTC 2023,"4","12",,,,"17.65243251078322","21.768060931703076","14.240319032567397",,,
Wed Feb  1 05:07:56 UTC 2023,Wed Feb  1 05:08:56 UTC 2023,"4","12",,,,"15.407355688433423","19.56800292110226","9.56157848733322",,,
Wed Feb  1 05:08:56 UTC 2023,Wed Feb  1 05:09:57 UTC 2023,"4","12",,,,"16.283684113877825","22.30766927136574","10.516060717900594",,,
Wed Feb  1 05:09:57 UTC 2023,Wed Feb  1 05:10:57 UTC 2023,"4","12",,,,"15.331493808428057","18.80802737006452","8.83433781270093",,,
Wed Feb  1 05:10:57 UTC 2023,Wed Feb  1 05:11:57 UTC 2023,"4","12",,,,"17.41064410172726","21.832237658998928","14.685189211566467",,,
Wed Feb  1 05:11:57 UTC 2023,Wed Feb  1 05:12:58 UTC 2023,"4","12",,,,"14.789360535750166","18.416617036866956","8.088473133098644",,,
Wed Feb  1 05:12:58 UTC 2023,Wed Feb  1 05:13:58 UTC 2023,"4","12",,,,"16.714884603120673","20.527711666569424","13.161671215429466",,,
Wed Feb  1 05:13:58 UTC 2023,Wed Feb  1 05:14:59 UTC 2023,"4","12",,,,"16.022332929782955","18.304092899201592","11.96604144256562",,,
Wed Feb  1 05:14:59 UTC 2023,Wed Feb  1 05:15:59 UTC 2023,"4","12",,,,"16.5778784833842","22.661111032698923","12.359766611103744",,,
Wed Feb  1 05:15:59 UTC 2023,Wed Feb  1 05:17:00 UTC 2023,"4","12",,,,"15.050962905410495","22.911997543201625","9.577403899930262",,,
Wed Feb  1 05:17:00 UTC 2023,Wed Feb  1 05:18:00 UTC 2023,"4","12",,,,"16.005179691249374","21.85748056586599","9.973359857464676",,,
Wed Feb  1 05:18:00 UTC 2023,Wed Feb  1 05:19:01 UTC 2023,"4","12",,,,"15.763500207111548","23.667504065503213","9.578111299701655",,,
Wed Feb  1 05:19:01 UTC 2023,Wed Feb  1 05:20:01 UTC 2023,"4","12",,,,"16.182144627616637","22.915694626502226","9.90304799869967",,,
Wed Feb  1 05:20:01 UTC 2023,Wed Feb  1 05:21:01 UTC 2023,"4","12",,,,"16.080696417394535","23.54235318126545","10.459184997765503",,,
Wed Feb  1 05:21:02 UTC 2023,Wed Feb  1 05:22:02 UTC 2023,"4","12",,,,"16.241099810816294","24.353723500998846","9.458046303367398",,,
Wed Feb  1 05:22:02 UTC 2023,Wed Feb  1 05:23:02 UTC 2023,"4","12",,,,"15.662604405300225","22.58076473386415","9.232270357734524",,,
Wed Feb  1 05:23:02 UTC 2023,Wed Feb  1 05:24:03 UTC 2023,"4","12",,,,"15.16786987530585","18.16480391403505","9.931002212967723",,,
Wed Feb  1 05:24:03 UTC 2023,Wed Feb  1 05:25:03 UTC 2023,"4","12",,,,"16.07385377443861","20.02034958069756","11.630339517968242",,,
Wed Feb  1 05:25:03 UTC 2023,Wed Feb  1 05:26:04 UTC 2023,"4","12",,,,"15.4815571286334","20.976321551265816","9.848029006699411",,,
Wed Feb  1 05:26:04 UTC 2023,Wed Feb  1 05:27:04 UTC 2023,"4","12",,,,"17.139513771534094","21.68392832146492","13.847283101132295",,,
Wed Feb  1 05:27:04 UTC 2023,Wed Feb  1 05:28:05 UTC 2023,"4","12",,,,"14.419952880855028","16.96944807919984","10.600369336165022",,,
Wed Feb  1 05:28:05 UTC 2023,Wed Feb  1 05:29:05 UTC 2023,"4","12",,,,"15.716920032838567","22.65660089746428","7.961517413034259",,,
Wed Feb  1 05:29:05 UTC 2023,Wed Feb  1 05:30:05 UTC 2023,"4","12",,,,"16.801335801194526","21.2340412137021","10.087652567933159",,,
Wed Feb  1 05:30:05 UTC 2023,Wed Feb  1 05:31:06 UTC 2023,"4","12",,,,"14.802035675744992","20.256068341298185","7.209562462269484",,,
Wed Feb  1 05:31:06 UTC 2023,Wed Feb  1 05:32:06 UTC 2023,"4","12",,,,"16.880664068289075","24.562782229032987","13.48950145583367",,,
Wed Feb  1 05:32:06 UTC 2023,Wed Feb  1 05:33:07 UTC 2023,"4","12",,,,"16.118065277453745","20.055802240300302","7.575774014935208",,,
Wed Feb  1 05:33:07 UTC 2023,Wed Feb  1 05:34:07 UTC 2023,"4","12",,,,"16.25067738125476","18.85235129329764","10.584504264600886",,,
Wed Feb  1 05:34:07 UTC 2023,Wed Feb  1 05:35:08 UTC 2023,"4","12",,,,"15.186890884283802","19.979606871066306","9.570571497967467",,,
Wed Feb  1 05:35:08 UTC 2023,Wed Feb  1 05:36:08 UTC 2023,"4","12",,,,"15.709945535104877","18.898321633665667","8.908824440433333",,,
Wed Feb  1 05:36:08 UTC 2023,Wed Feb  1 05:37:09 UTC 2023,"4","12",,,,"15.01922728115072","20.868327485098657","9.060603321068145",,,
Wed Feb  1 05:37:09 UTC 2023,Wed Feb  1 05:38:09 UTC 2023,"4","12",,,,"16.61115356218846","21.79463372176591","10.91059727369963",,,
Wed Feb  1 05:38:09 UTC 2023,Wed Feb  1 05:39:10 UTC 2023,"4","12",,,,"15.161995634078306","19.478382033699503","10.874304633731178",,,
Wed Feb  1 05:39:10 UTC 2023,Wed Feb  1 05:40:10 UTC 2023,"4","12",,,,"16.697376126021847","18.630150414134064","15.338127719098702",,,
Wed Feb  1 05:40:10 UTC 2023,Wed Feb  1 05:41:10 UTC 2023,"4","12",,,,"15.994312981766416","18.759450992332617","13.591658427267491",,,
Wed Feb  1 05:41:10 UTC 2023,Wed Feb  1 05:42:11 UTC 2023,"4","12",,,,"15.209473119306171","19.10833028286773","10.249412152601872",,,
Wed Feb  1 05:42:11 UTC 2023,Wed Feb  1 05:43:11 UTC 2023,"4","12",,,,"17.00221968222694","20.758531537935294","13.660936264231957",,,
Wed Feb  1 05:43:11 UTC 2023,Wed Feb  1 05:44:12 UTC 2023,"4","12",,,,"17.1853341060115","23.100895739901656","10.67103022406809",,,
Wed Feb  1 05:44:12 UTC 2023,Wed Feb  1 05:45:12 UTC 2023,"4","12",,,,"13.635865285911779","18.005902641569264","6.576256188401021",,,
Wed Feb  1 05:45:12 UTC 2023,Wed Feb  1 05:46:13 UTC 2023,"4","12",,,,"16.164522967932538","18.259165578366567","14.954408799399001",,,
