start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Thu Feb  9 14:25:00 UTC 2023,Thu Feb  9 14:40:00 UTC 2023,"4","12",,,,"15.186681130976304","21.830711561367693","9.278299519066543",,,
Thu Feb  9 14:40:00 UTC 2023,Thu Feb  9 14:55:01 UTC 2023,"4","12",,,,"15.132995757660076","23.951061179263828","7.5525961017003285",,,
Thu Feb  9 14:55:01 UTC 2023,Thu Feb  9 15:10:01 UTC 2023,"4","12",,,,"14.99818889083424","21.444476974002708","7.046995651900458",,,
Thu Feb  9 15:10:01 UTC 2023,Thu Feb  9 15:25:01 UTC 2023,"4","12",,,,"6.702688318699969","23.429188473231626","1.4955207778684174",,,
Thu Feb  9 15:25:02 UTC 2023,Thu Feb  9 15:40:02 UTC 2023,"4","12",,,,"3.0451021574737713","4.790644851400672","1.4891093769654011",,,
Thu Feb  9 15:40:02 UTC 2023,Thu Feb  9 15:55:02 UTC 2023,"4","12",,,,"3.043234345599216","4.607569173032728","1.5159353887662292",,,
Thu Feb  9 15:55:02 UTC 2023,Thu Feb  9 16:10:03 UTC 2023,"4","12",,,,"3.0208657589648356","4.426750760370244","1.466071241236447",,,
Thu Feb  9 16:10:03 UTC 2023,Thu Feb  9 16:25:03 UTC 2023,"4","12",,,,"2.993847735300358","4.425294615402041","1.3263185866681548",,,
Thu Feb  9 16:25:03 UTC 2023,Thu Feb  9 16:40:04 UTC 2023,"4","12",,,,"2.9891783944063355","4.866538562202671","1.444425313329945",,,
Thu Feb  9 16:40:04 UTC 2023,Thu Feb  9 16:55:04 UTC 2023,"4","12",,,,"2.9753100313229006","4.309983975933089","1.326455475964273",,,
Thu Feb  9 16:55:04 UTC 2023,Thu Feb  9 17:10:04 UTC 2023,"4","12",,,,"2.969471672527078","4.328324014565442","1.221998932166025",,,
Thu Feb  9 17:10:04 UTC 2023,Thu Feb  9 17:25:05 UTC 2023,"4","12",,,,"34.58355239737698","77.65836068069717","1.5921532720987064",,,
Thu Feb  9 17:25:05 UTC 2023,Thu Feb  9 17:40:05 UTC 2023,"4","12",,,,"49.98967029487076","73.01018287226712","27.356867886070784",,,
Thu Feb  9 17:40:05 UTC 2023,Thu Feb  9 17:55:06 UTC 2023,"4","12",,,,"50.47969663921373","76.29734620253245","23.15554261269669",,,
Thu Feb  9 17:55:06 UTC 2023,Thu Feb  9 18:10:06 UTC 2023,"4","12",,,,"50.055057743181806","75.92418989753351","25.34322881437062",,,
Thu Feb  9 18:10:06 UTC 2023,Thu Feb  9 18:25:06 UTC 2023,"4","12",,,,"49.76783672104184","78.3130833447678","21.320280835172163",,,
Thu Feb  9 18:25:06 UTC 2023,Thu Feb  9 18:40:07 UTC 2023,"4","12",,,,"50.3527756535812","75.18192528363628","22.957294216596832",,,
Thu Feb  9 18:40:07 UTC 2023,Thu Feb  9 18:55:07 UTC 2023,"4","12",,,,"49.79909045780586","72.07148205966223","20.166256684266653",,,
Thu Feb  9 18:55:07 UTC 2023,Thu Feb  9 19:10:08 UTC 2023,"4","12",,,,"50.499335551742654","78.36161937032982","21.905359480537786",,,
Thu Feb  9 19:10:08 UTC 2023,Thu Feb  9 19:25:08 UTC 2023,"4","12",,,,"20.054200146332196","70.88635486493197","1.5731576412605743",,,
Thu Feb  9 19:25:08 UTC 2023,Thu Feb  9 19:40:08 UTC 2023,"4","12",,,,"4.795386185047769","7.972977917299916","1.5641729646284754",,,
Thu Feb  9 19:40:08 UTC 2023,Thu Feb  9 19:55:09 UTC 2023,"4","12",,,,"4.824847431743724","7.264462091603006","2.0003659734735266",,,
Thu Feb  9 19:55:09 UTC 2023,Thu Feb  9 20:10:09 UTC 2023,"4","12",,,,"4.690171368430122","7.807972290234951","1.5708081120314696",,,
Thu Feb  9 20:10:09 UTC 2023,Thu Feb  9 20:25:10 UTC 2023,"4","12",,,,"4.7194909598081605","6.701537414904063","1.7699910358370592",,,
Thu Feb  9 20:25:10 UTC 2023,Thu Feb  9 20:40:10 UTC 2023,"4","12",,,,"4.786782929188554","7.357493547233753","2.0066615520976483",,,
Thu Feb  9 20:40:10 UTC 2023,Thu Feb  9 20:55:10 UTC 2023,"4","12",,,,"4.742741391903549","7.115239199336307","1.8405032431318735",,,
Thu Feb  9 20:55:10 UTC 2023,Thu Feb  9 21:10:11 UTC 2023,"4","12",,,,"4.796959663503285","7.873536912367369","2.864507835296293",,,
Thu Feb  9 21:10:11 UTC 2023,Thu Feb  9 21:25:11 UTC 2023,"4","12",,,,"4.698565698584405","8.24817790540401","1.6896399391970287",,,
Thu Feb  9 21:25:11 UTC 2023,Thu Feb  9 21:40:12 UTC 2023,"4","12",,,,"4.654421496606363","6.885459077901517","2.2753243543362864",,,
Thu Feb  9 21:40:12 UTC 2023,Thu Feb  9 21:55:12 UTC 2023,"4","12",,,,"4.725680280359962","7.36699437496718","2.0163019172304",,,
Thu Feb  9 21:55:12 UTC 2023,Thu Feb  9 22:10:12 UTC 2023,"4","12",,,,"4.759202836884134","7.040673141631609","2.417000038161253",,,
Thu Feb  9 22:10:12 UTC 2023,Thu Feb  9 22:25:13 UTC 2023,"4","12",,,,"4.745521412405134","7.28881531873097","1.9522440004317712",,,
Thu Feb  9 22:25:13 UTC 2023,Thu Feb  9 22:40:13 UTC 2023,"4","12",,,,"4.743537189881834","7.388129592904201","2.3158650575981787",,,
Thu Feb  9 22:40:13 UTC 2023,Thu Feb  9 22:55:14 UTC 2023,"4","12",,,,"4.758555589178988","7.501027368366097","2.056515536333124",,,
Thu Feb  9 22:55:14 UTC 2023,Thu Feb  9 23:10:14 UTC 2023,"4","12",,,,"4.756164463615148","6.836761253505634","1.9950088523328304",,,
Thu Feb  9 23:10:14 UTC 2023,Thu Feb  9 23:25:14 UTC 2023,"4","12",,,,"15.236045416283023","32.34143896423436","2.6558798699717348",,,
Thu Feb  9 23:25:15 UTC 2023,Thu Feb  9 23:40:15 UTC 2023,"4","12",,,,"22.43770921971701","34.34038632480272","9.715164096537046",,,
Thu Feb  9 23:40:15 UTC 2023,Thu Feb  9 23:55:15 UTC 2023,"4","12",,,,"22.747772259918836","35.686119322665036","10.395975448866375",,,
Thu Feb  9 23:55:15 UTC 2023,Fri Feb 10 00:10:16 UTC 2023,"4","12",,,,"22.61360146474783","35.10579009922997","11.603893014167745",,,
Fri Feb 10 00:10:16 UTC 2023,Fri Feb 10 00:25:16 UTC 2023,"4","12",,,,"22.530721367692177","32.07819556833711","12.19572685516905",,,
Fri Feb 10 00:25:16 UTC 2023,Fri Feb 10 00:40:17 UTC 2023,"4","12",,,,"22.566960911021173","35.71580664833697","10.75668854796483",,,
Fri Feb 10 00:40:17 UTC 2023,Fri Feb 10 00:55:17 UTC 2023,"4","12",,,,"22.679717608940685","35.24369949006941","12.388505545002408",,,
Fri Feb 10 00:55:17 UTC 2023,Fri Feb 10 01:10:17 UTC 2023,"4","12",,,,"22.544145280696295","35.56707816313331","8.117972221194456",,,
Fri Feb 10 01:10:17 UTC 2023,Fri Feb 10 01:25:18 UTC 2023,"4","12",,,,"30.44822639431296","54.881503721660316","10.318413195363245",,,
Fri Feb 10 01:25:18 UTC 2023,Fri Feb 10 01:40:18 UTC 2023,"4","12",,,,"37.3991038709993","60.37674310413034","17.187226189036544",,,
Fri Feb 10 01:40:18 UTC 2023,Fri Feb 10 01:55:19 UTC 2023,"4","12",,,,"37.62582019227221","59.50565364286304","21.11680432256932",,,
Fri Feb 10 01:55:19 UTC 2023,Fri Feb 10 02:10:19 UTC 2023,"4","12",,,,"37.709509199815116","58.78024871316738","18.099507969905",,,
Fri Feb 10 02:10:19 UTC 2023,Fri Feb 10 02:25:20 UTC 2023,"4","12",,,,"37.766234185225684","57.81331268770155","15.019756309734657",,,
Fri Feb 10 02:25:20 UTC 2023,Fri Feb 10 02:40:20 UTC 2023,"4","12",,,,"37.33326604283915","59.35455496089999","15.702809157734738",,,
Fri Feb 10 02:40:20 UTC 2023,Fri Feb 10 02:55:20 UTC 2023,"4","12",,,,"37.42772259319821","58.223532674640104","17.868206935732935",,,
Fri Feb 10 02:55:20 UTC 2023,Fri Feb 10 03:10:21 UTC 2023,"4","12",,,,"37.60602789334548","53.92548061363244","20.00786365516639",,,
Fri Feb 10 03:10:21 UTC 2023,Fri Feb 10 03:25:21 UTC 2023,"4","12",,,,"20.427537561525263","59.886772661431074","0.7552222487361481",,,
Fri Feb 10 03:25:21 UTC 2023,Fri Feb 10 03:40:22 UTC 2023,"4","12",,,,"9.264858304214043","14.501477241399698","4.1906832868621375",,,
Fri Feb 10 03:40:22 UTC 2023,Fri Feb 10 03:55:22 UTC 2023,"4","12",,,,"9.315356033375505","13.653967373166234","4.089023715963898",,,
Fri Feb 10 03:55:22 UTC 2023,Fri Feb 10 04:10:22 UTC 2023,"4","12",,,,"9.393609226569362","14.649428146037584","5.09402798373873",,,
Fri Feb 10 04:10:23 UTC 2023,Fri Feb 10 04:25:23 UTC 2023,"4","12",,,,"9.291915893615137","14.239960635298242","4.1239015181704115",,,
Fri Feb 10 04:25:23 UTC 2023,Fri Feb 10 04:40:23 UTC 2023,"4","12",,,,"9.363540640355572","14.6806655062673","4.712550841869476",,,
Fri Feb 10 04:40:23 UTC 2023,Fri Feb 10 04:55:24 UTC 2023,"4","12",,,,"9.404565330015549","14.689280978830842","4.304152975735875",,,
Fri Feb 10 04:55:24 UTC 2023,Fri Feb 10 05:10:24 UTC 2023,"4","12",,,,"9.315343521067408","14.812049055836784","4.235193000501022",,,
Fri Feb 10 05:10:24 UTC 2023,Fri Feb 10 05:25:24 UTC 2023,"4","12",,,,"5.846525162506205","13.117722581334723","0.8773417518008501",,,
Fri Feb 10 05:25:25 UTC 2023,Fri Feb 10 05:40:25 UTC 2023,"4","12",,,,"1.9686332038121677","3.0214768594596535","0.9461450784001499",,,
Fri Feb 10 05:40:25 UTC 2023,Fri Feb 10 05:55:25 UTC 2023,"4","12",,,,"1.9406536924282816","3.1736617255335053","0.896036977864181",,,
Fri Feb 10 05:55:25 UTC 2023,Fri Feb 10 06:10:26 UTC 2023,"4","12",,,,"1.938621815978463","3.1838303459342567","0.935167700673143",,,
Fri Feb 10 06:10:26 UTC 2023,Fri Feb 10 06:25:26 UTC 2023,"4","12",,,,"1.9644153834793165","2.7849354076664894","0.8276788680348546",,,
Fri Feb 10 06:25:26 UTC 2023,Fri Feb 10 06:40:27 UTC 2023,"4","12",,,,"1.9627170757658745","3.064059708934898","0.9800457117691015",,,
Fri Feb 10 06:40:27 UTC 2023,Fri Feb 10 06:55:27 UTC 2023,"4","12",,,,"1.9374101105622117","3.093192671200571","0.8949657852373396",,,
Fri Feb 10 06:55:27 UTC 2023,Fri Feb 10 07:10:27 UTC 2023,"4","12",,,,"1.9417398779841002","2.9300255410994094","0.792041110037826",,,
Fri Feb 10 07:10:27 UTC 2023,Fri Feb 10 07:25:28 UTC 2023,"4","12",,,,"2.6289555507266242","5.334376228569696","0.9220278793713078",,,
Fri Feb 10 07:25:28 UTC 2023,Fri Feb 10 07:40:28 UTC 2023,"4","12",,,,"3.4241790550986","5.314058915533436","2.083101184029753",,,
Fri Feb 10 07:40:28 UTC 2023,Fri Feb 10 07:55:29 UTC 2023,"4","12",,,,"3.367720614086612","4.9706522607322166","1.4987347472303858",,,
Fri Feb 10 07:55:29 UTC 2023,Fri Feb 10 08:10:29 UTC 2023,"4","12",,,,"3.426314895095959","5.343005940970033","1.629312863270752",,,
Fri Feb 10 08:10:29 UTC 2023,Fri Feb 10 08:25:29 UTC 2023,"4","12",,,,"3.399203042091146","5.133926400239579","1.7416766804022095",,,
Fri Feb 10 08:25:29 UTC 2023,Fri Feb 10 08:40:30 UTC 2023,"4","12",,,,"3.4143038391321894","5.391129269093896","1.5677797691353286",,,
Fri Feb 10 08:40:30 UTC 2023,Fri Feb 10 08:55:30 UTC 2023,"4","12",,,,"3.407339880158866","5.466478242065447","1.7517730958682174",,,
Fri Feb 10 08:55:30 UTC 2023,Fri Feb 10 09:10:31 UTC 2023,"4","12",,,,"3.3764343858473023","5.251937356296306","1.7924306900318092",,,
Fri Feb 10 09:10:31 UTC 2023,Fri Feb 10 09:25:31 UTC 2023,"4","12",,,,"25.23720766988333","76.04158886199973","1.8722802958684042",,,
Fri Feb 10 09:25:31 UTC 2023,Fri Feb 10 09:40:31 UTC 2023,"4","12",,,,"50.482017260585934","76.37762538406533","23.044392220334462",,,
Fri Feb 10 09:40:31 UTC 2023,Fri Feb 10 09:55:32 UTC 2023,"4","12",,,,"50.148415169786304","76.87204406228848","26.001161532398935",,,
Fri Feb 10 09:55:32 UTC 2023,Fri Feb 10 10:10:32 UTC 2023,"4","12",,,,"50.58654451188302","81.47263637352735","24.169509634872277",,,
Fri Feb 10 10:10:32 UTC 2023,Fri Feb 10 10:25:33 UTC 2023,"4","12",,,,"50.21050014428363","78.8750460534667","22.851581320973732",,,
Fri Feb 10 10:25:33 UTC 2023,Fri Feb 10 10:40:33 UTC 2023,"4","12",,,,"50.25623678378054","74.37663516191145","25.208175573094437",,,
Fri Feb 10 10:40:33 UTC 2023,Fri Feb 10 10:55:33 UTC 2023,"4","12",,,,"50.26772758893945","72.19214430931024","25.695979587299128",,,
Fri Feb 10 10:55:33 UTC 2023,Fri Feb 10 11:10:34 UTC 2023,"4","12",,,,"50.48804000424532","76.52521460816885","25.13199622753697",,,
Fri Feb 10 11:10:34 UTC 2023,Fri Feb 10 11:25:34 UTC 2023,"4","12",,,,"30.90525960360964","79.1513594408054","3.9683410265017303",,,
Fri Feb 10 11:25:34 UTC 2023,Fri Feb 10 11:40:35 UTC 2023,"4","12",,,,"8.081943116347503","12.621610306094711","3.6507508243589353",,,
Fri Feb 10 11:40:35 UTC 2023,Fri Feb 10 11:55:35 UTC 2023,"4","12",,,,"8.017148677135335","11.796664078704392","3.808710624463856",,,
Fri Feb 10 11:55:35 UTC 2023,Fri Feb 10 12:10:35 UTC 2023,"4","12",,,,"8.023871461206323","12.876694798873116","3.1100240182907632",,,
Fri Feb 10 12:10:35 UTC 2023,Fri Feb 10 12:25:36 UTC 2023,"4","12",,,,"8.047326182907067","11.838607490373155","3.6829562557240325",,,
Fri Feb 10 12:25:36 UTC 2023,Fri Feb 10 12:40:36 UTC 2023,"4","12",,,,"8.061414602325229","12.287028922730435","3.328586145893981",,,
Fri Feb 10 12:40:36 UTC 2023,Fri Feb 10 12:55:37 UTC 2023,"4","12",,,,"8.009679746005029","11.145188647368922","4.032332572325443",,,
Fri Feb 10 12:55:37 UTC 2023,Fri Feb 10 13:10:37 UTC 2023,"4","12",,,,"7.979519603183082","11.930965188735476","3.7862077488408734",,,
Fri Feb 10 13:10:37 UTC 2023,Fri Feb 10 13:25:37 UTC 2023,"4","12",,,,"7.062113796426846","12.100389826328804","2.9138312375328193",,,
Fri Feb 10 13:25:38 UTC 2023,Fri Feb 10 13:40:38 UTC 2023,"4","12",,,,"5.803120530699034","9.343779947965716","3.0845130708999933",,,
Fri Feb 10 13:40:38 UTC 2023,Fri Feb 10 13:55:38 UTC 2023,"4","12",,,,"5.876803439209342","9.02650168989785","2.880490615932892",,,
Fri Feb 10 13:55:38 UTC 2023,Fri Feb 10 14:10:39 UTC 2023,"4","12",,,,"5.806115854555845","9.830491735894855","2.4093748454314965",,,
Fri Feb 10 14:10:39 UTC 2023,Fri Feb 10 14:25:39 UTC 2023,"4","12",,,,"5.835454811230474","8.709020252432675","2.411577839171514",,,
Fri Feb 10 14:25:39 UTC 2023,Fri Feb 10 14:40:40 UTC 2023,"4","12",,,,"5.788016463553672","8.105948633980006","3.0680689944885673",,,
Fri Feb 10 14:40:40 UTC 2023,Fri Feb 10 14:55:40 UTC 2023,"4","12",,,,"5.800560694231685","9.036561863636598","2.684454785628865",,,
Fri Feb 10 14:55:40 UTC 2023,Fri Feb 10 15:10:40 UTC 2023,"4","12",,,,"5.764888481321848","9.764465070702135","2.1403887594429154",,,
Fri Feb 10 15:10:40 UTC 2023,Fri Feb 10 15:25:41 UTC 2023,"4","12",,,,"3.9979256120986406","7.658703351859003","0.923727303929627",,,
Fri Feb 10 15:25:41 UTC 2023,Fri Feb 10 15:40:41 UTC 2023,"4","12",,,,"1.574106595865278","2.4383427950398375","0.8270573092934986",,,
Fri Feb 10 15:40:41 UTC 2023,Fri Feb 10 15:55:42 UTC 2023,"4","12",,,,"1.556492642721127","2.2471025358885526","0.801013725499312",,,
Fri Feb 10 15:55:42 UTC 2023,Fri Feb 10 16:10:42 UTC 2023,"4","12",,,,"1.5458138127371461","2.547303452063352","0.7293874212075024",,,
Fri Feb 10 16:10:42 UTC 2023,Fri Feb 10 16:25:42 UTC 2023,"4","12",,,,"1.5743362914750167","2.435631857501964","0.560955848529314",,,
Fri Feb 10 16:25:42 UTC 2023,Fri Feb 10 16:40:43 UTC 2023,"4","12",,,,"1.5596076479226486","2.531433743936941","0.6431751385331154",,,
Fri Feb 10 16:40:43 UTC 2023,Fri Feb 10 16:55:43 UTC 2023,"4","12",,,,"1.544835659838109","2.3938740719885874","0.7733399658308675",,,
Fri Feb 10 16:55:43 UTC 2023,Fri Feb 10 17:10:44 UTC 2023,"4","12",,,,"1.5912287221155648","2.5538764676389594","0.7637569573707879",,,
Fri Feb 10 17:10:44 UTC 2023,Fri Feb 10 17:25:44 UTC 2023,"4","12",,,,"1.8185891669138368","6.36736498416091","0.7942883768429359",,,
Fri Feb 10 17:25:44 UTC 2023,Fri Feb 10 17:40:44 UTC 2023,"4","12",,,,"1.6571703925790888","2.50238716439344","0.9094497255204866",,,
Fri Feb 10 17:40:44 UTC 2023,Fri Feb 10 17:55:45 UTC 2023,"4","12",,,,"1.6292368169470381","2.5668346622027456","0.7745642813077818",,,
Fri Feb 10 17:55:45 UTC 2023,Fri Feb 10 18:10:45 UTC 2023,"4","12",,,,"1.6328683598795577","2.5278118797267477","0.8070234775077552",,,
Fri Feb 10 18:10:45 UTC 2023,Fri Feb 10 18:25:46 UTC 2023,"4","12",,,,"1.6514205675028883","2.495540848126014","0.9348893278433631",,,
Fri Feb 10 18:25:46 UTC 2023,Fri Feb 10 18:40:46 UTC 2023,"4","12",,,,"1.6268855857872642","2.5821716159426917","0.7201210918060194",,,
Fri Feb 10 18:40:46 UTC 2023,Fri Feb 10 18:55:46 UTC 2023,"4","12",,,,"1.6342395392770843","2.5119521189015357","0.7099276099354028",,,
Fri Feb 10 18:55:46 UTC 2023,Fri Feb 10 19:10:47 UTC 2023,"4","12",,,,"1.6347065049042508","2.5297648918349296","0.8388307235979785",,,
Fri Feb 10 19:10:47 UTC 2023,Fri Feb 10 19:25:47 UTC 2023,"4","12",,,,"14.31788637455018","40.14649427486584","0.8045065111946315",,,
Fri Feb 10 19:25:47 UTC 2023,Fri Feb 10 19:40:48 UTC 2023,"4","12",,,,"31.854954514644557","47.95746846840096","14.986709870072081",,,
Fri Feb 10 19:40:48 UTC 2023,Fri Feb 10 19:55:48 UTC 2023,"4","12",,,,"32.3480045286504","50.19974281100246","13.31277471066763",,,
Fri Feb 10 19:55:48 UTC 2023,Fri Feb 10 20:10:48 UTC 2023,"4","12",,,,"32.054845393354725","42.76913390687356","13.41026101303287",,,
Fri Feb 10 20:10:48 UTC 2023,Fri Feb 10 20:25:49 UTC 2023,"4","12",,,,"31.88162368166933","50.206747671868655","12.757070183334871",,,
Fri Feb 10 20:25:49 UTC 2023,Fri Feb 10 20:40:49 UTC 2023,"4","12",,,,"32.28757395532344","47.38124149336169","17.18781232514108",,,
Fri Feb 10 20:40:49 UTC 2023,Fri Feb 10 20:55:50 UTC 2023,"4","12",,,,"31.980171329931835","48.39000911915985","14.925437664007768",,,
Fri Feb 10 20:55:50 UTC 2023,Fri Feb 10 21:10:50 UTC 2023,"4","12",,,,"32.003180091662195","45.388814444545034","14.742849294794723",,,
Fri Feb 10 21:10:50 UTC 2023,Fri Feb 10 21:25:50 UTC 2023,"4","12",,,,"45.09426492239197","101.4296325403022","17.321238877732927",,,
Fri Feb 10 21:25:50 UTC 2023,Fri Feb 10 21:40:51 UTC 2023,"4","12",,,,"50.167168775874806","80.19873981183336","18.60263279836678",,,
Fri Feb 10 21:40:51 UTC 2023,Fri Feb 10 21:55:51 UTC 2023,"4","12",,,,"50.149332738771854","76.28635541373369","21.627807445099947",,,
Fri Feb 10 21:55:51 UTC 2023,Fri Feb 10 22:10:52 UTC 2023,"4","12",,,,"50.233821729102175","66.03669750166591","24.315996154500073",,,
Fri Feb 10 22:10:52 UTC 2023,Fri Feb 10 22:25:52 UTC 2023,"4","12",,,,"50.211084251574434","79.83750808766635","18.273153187333566",,,
Fri Feb 10 22:25:52 UTC 2023,Fri Feb 10 22:40:53 UTC 2023,"4","12",,,,"50.874679613892965","76.95632314769998","22.86699453606658",,,
Fri Feb 10 22:40:53 UTC 2023,Fri Feb 10 22:55:53 UTC 2023,"4","12",,,,"50.546250104999274","72.7944798074003","24.705357484099416",,,
Fri Feb 10 22:55:53 UTC 2023,Fri Feb 10 23:10:53 UTC 2023,"4","12",,,,"49.80094027082001","70.2608820170009","24.92312527523221",,,
Fri Feb 10 23:10:53 UTC 2023,Fri Feb 10 23:25:54 UTC 2023,"4","12",,,,"32.10445515055147","75.37405897166657","2.214688903000206",,,
Fri Feb 10 23:25:54 UTC 2023,Fri Feb 10 23:40:54 UTC 2023,"4","12",,,,"6.509294982260759","11.130454413598637","3.2650912491662893",,,
Fri Feb 10 23:40:54 UTC 2023,Fri Feb 10 23:55:55 UTC 2023,"4","12",,,,"6.376953485808529","10.954251037999832","2.439739289266678",,,
Fri Feb 10 23:55:55 UTC 2023,Sat Feb 11 00:10:55 UTC 2023,"4","12",,,,"6.248240250980359","10.09975215883266","2.508027249832715",,,
Sat Feb 11 00:10:55 UTC 2023,Sat Feb 11 00:25:55 UTC 2023,"4","12",,,,"6.18216665552556","9.288413562000885","3.2353504060340734",,,
Sat Feb 11 00:25:56 UTC 2023,Sat Feb 11 00:40:56 UTC 2023,"4","12",,,,"6.224250028302216","10.386340231867507","2.291163109900663",,,
Sat Feb 11 00:40:56 UTC 2023,Sat Feb 11 00:55:56 UTC 2023,"4","12",,,,"6.0138730700194145","10.696662191233676","2.989966643949635",,,
Sat Feb 11 00:55:56 UTC 2023,Sat Feb 11 01:10:57 UTC 2023,"4","12",,,,"6.102977754970003","10.617672657200213","2.332324955899579",,,
Sat Feb 11 01:10:57 UTC 2023,Sat Feb 11 01:25:57 UTC 2023,"4","12",,,,"4.891577938395293","10.094632417266258","1.5875524844333995",,,
Sat Feb 11 01:25:57 UTC 2023,Sat Feb 11 01:40:58 UTC 2023,"4","12",,,,"2.6823195150122268","3.9168179341669505","1.0907606067000113",,,
Sat Feb 11 01:40:58 UTC 2023,Sat Feb 11 01:55:58 UTC 2023,"4","12",,,,"2.7383737474344505","3.955468304232151","1.2509935322004215",,,
Sat Feb 11 01:55:58 UTC 2023,Sat Feb 11 02:10:58 UTC 2023,"4","12",,,,"2.707890145649608","4.028526838300362","1.0691126494998267",,,
Sat Feb 11 02:10:58 UTC 2023,Sat Feb 11 02:25:59 UTC 2023,"4","12",,,,"2.685550079691134","4.362722309601183","1.2725716555665714",,,
Sat Feb 11 02:25:59 UTC 2023,Sat Feb 11 02:40:59 UTC 2023,"4","12",,,,"2.713599544410741","4.055120230832836","1.447293553565396",,,
Sat Feb 11 02:40:59 UTC 2023,Sat Feb 11 02:56:00 UTC 2023,"4","12",,,,"2.7243564450570505","4.0920679302672704","1.3244220053000997",,,
Sat Feb 11 02:56:00 UTC 2023,Sat Feb 11 03:11:00 UTC 2023,"4","12",,,,"2.717510039547385","3.977147701867701","1.130083290534094",,,
Sat Feb 11 03:11:00 UTC 2023,Sat Feb 11 03:26:00 UTC 2023,"4","12",,,,"11.530951527760738","33.70807226629889","1.428657709667459",,,
Sat Feb 11 03:26:00 UTC 2023,Sat Feb 11 03:41:01 UTC 2023,"4","12",,,,"24.99097249194594","35.610631086167025","13.247120384400478",,,
Sat Feb 11 03:41:01 UTC 2023,Sat Feb 11 03:56:01 UTC 2023,"4","12",,,,"25.099977588331093","39.03506567623311","12.734575721400324",,,
Sat Feb 11 03:56:01 UTC 2023,Sat Feb 11 04:11:02 UTC 2023,"4","12",,,,"25.164407091979992","40.502145046866886","11.534671973066482",,,
Sat Feb 11 04:11:02 UTC 2023,Sat Feb 11 04:26:02 UTC 2023,"4","12",,,,"25.46833372919993","41.400458101800176","12.219952345001124",,,
Sat Feb 11 04:26:02 UTC 2023,Sat Feb 11 04:41:02 UTC 2023,"4","12",,,,"25.297941104392606","37.45100352943409","13.17926980163514",,,
Sat Feb 11 04:41:02 UTC 2023,Sat Feb 11 04:56:03 UTC 2023,"4","12",,,,"25.495726919801115","44.808580003368355","10.874663007465037",,,
Sat Feb 11 04:56:03 UTC 2023,Sat Feb 11 05:11:03 UTC 2023,"4","12",,,,"25.25651494835926","36.00435575696562","10.747697831034506",,,
Sat Feb 11 05:11:03 UTC 2023,Sat Feb 11 05:26:04 UTC 2023,"4","12",,,,"18.137170003957408","39.32025763443283","2.3062485484328743",,,
Sat Feb 11 05:26:04 UTC 2023,Sat Feb 11 05:41:04 UTC 2023,"4","12",,,,"5.345531592068857","8.690776269099054","1.9235932736036678",,,
Sat Feb 11 05:41:04 UTC 2023,Sat Feb 11 05:56:04 UTC 2023,"4","12",,,,"5.344861314635189","8.224175219936296","2.6894597831337403",,,
Sat Feb 11 05:56:05 UTC 2023,Sat Feb 11 06:11:05 UTC 2023,"4","12",,,,"5.356148365958922","8.498019509098958","2.7211630360689014",,,
Sat Feb 11 06:11:05 UTC 2023,Sat Feb 11 06:26:05 UTC 2023,"4","12",,,,"5.354016027350315","7.377625944469279","2.687427449300109",,,
Sat Feb 11 06:26:05 UTC 2023,Sat Feb 11 06:41:06 UTC 2023,"4","12",,,,"5.3124888529900165","8.331950622300306","2.634406675999829",,,
Sat Feb 11 06:41:06 UTC 2023,Sat Feb 11 06:56:06 UTC 2023,"4","12",,,,"5.330644770165311","8.285053570234838","2.829752084900004",,,
Sat Feb 11 06:56:06 UTC 2023,Sat Feb 11 07:11:06 UTC 2023,"4","12",,,,"5.28545904625328","7.99017937813187","2.293884658697061",,,
Sat Feb 11 07:11:07 UTC 2023,Sat Feb 11 07:26:07 UTC 2023,"4","12",,,,"4.244432985312157","7.290350372099783","1.2777167921653017",,,
Sat Feb 11 07:26:07 UTC 2023,Sat Feb 11 07:41:07 UTC 2023,"4","12",,,,"2.083485977782618","3.3980044777000633","1.1007676360973468",,,
